Data Date,Close,Ticker
2012-12,42.442,AET
2013-12,63.359047619047594,AET
2014-12,85.30227272727274,AET
2015-12,103.70454545454545,AET
2016-12,124.25238095238096,AET
2017-12,178.0025,AET
