Data Date,Close,Ticker
2011-12,0.0823809523809524,KBLB
2012-12,0.04000000000000001,KBLB
2013-12,0.051428571428571455,KBLB
2014-12,0.04136363636363637,KBLB
2015-12,0.029545454545454562,KBLB
2016-12,0.04714285714285717,KBLB
2017-12,0.04050000000000001,KBLB
2018-12,0.05000000000000002,KBLB
2019-12,0.19238095238095235,KBLB
2020-12,0.13045454545454543,KBLB
