Data Date,Close,Ticker
2013-03,0.171985,DTRC
2014-03,0.29764285714285715,DTRC
2015-03,0.11851818181818179,DTRC
2016-03,0.05774090909090912,DTRC
2017-03,0.06651304347826086,DTRC
2018-03,0.06932380952380954,DTRC
2019-03,0.061185714285714274,DTRC
2020-03,0.15759545454545454,DTRC
