Data Date,Close,Ticker
2010-12,16.29681818181818,XEL
2011-12,19.137619047619047,XEL
2012-12,20.248000000000005,XEL
2013-12,21.846666666666668,XEL
2014-12,28.78681818181818,XEL
2015-12,30.196363636363632,XEL
2016-12,35.19857142857142,XEL
2017-12,45.093,XEL
2018-12,48.32526315789473,XEL
2019-12,60.26666666666667,XEL
2020-12,65.14954545454546,XEL
