Data Date,Close,Ticker
2014-12,52.5359090909091,TEN
2015-12,46.21636363636364,TEN
2016-12,60.59523809523811,TEN
2017-12,56.18000000000001,TEN
2018-12,28.411578947368422,TEN
2019-12,13.368571428571432,TEN
2020-12,10.44590909090909,TEN
