Data Date,Close,Ticker
2010-11,0.1885428571428571,BABB
2011-11,0.2638190476190476,BABB
2012-11,0.31753809523809523,BABB
2013-11,0.5026849999999998,BABB
2014-11,0.47328421052631586,BABB
2015-11,0.3987199999999999,BABB
2016-11,0.6225999999999999,BABB
2017-11,0.5469666666666666,BABB
2018-11,0.5875333333333331,BABB
2019-11,0.7916500000000001,BABB
2020-11,0.5497050000000001,BABB
