Data Date,Close,Ticker
2010-03,27.880434782608695,HAE
2011-03,31.587391304347825,HAE
2012-03,33.82863636363636,HAE
2013-03,41.3295,HAE
2014-03,35.51285714285715,HAE
2015-03,44.24545454545454,HAE
2016-03,33.64863636363637,HAE
2017-03,39.18826086956523,HAE
2018-03,72.9947619047619,HAE
2019-03,86.2757142857143,HAE
2020-03,96.75636363636362,HAE
