Data Date,Close,Ticker
2011-07,0.24250000000000008,NIMU
2012-07,0.15095238095238092,NIMU
2013-07,0.15409090909090914,NIMU
2014-07,0.15363636363636363,NIMU
2015-07,0.2686363636363636,NIMU
2016-07,0.14950000000000002,NIMU
2017-07,0.14150000000000001,NIMU
2018-07,0.13904761904761903,NIMU
2019-07,0.10090909090909096,NIMU
2020-07,0.04090909090909092,NIMU
