Data Date,Close,Ticker
2009-12,21.589090909090903,FWRD
2010-12,26.076363636363634,FWRD
2011-12,29.010952380952382,FWRD
2012-12,30.5785,FWRD
2013-12,39.58047619047619,FWRD
2014-12,45.99636363636364,FWRD
2015-12,41.785000000000004,FWRD
2016-12,46.000952380952384,FWRD
2017-12,55.420500000000004,FWRD
2018-12,55.294210526315794,FWRD
2019-12,68.13571428571429,FWRD
2020-12,74.8318181818182,FWRD
