Data Date,Close,Ticker
2012-12,33.09000000000001,CAVM
2013-12,34.93619047619048,CAVM
2014-12,59.54545454545455,CAVM
2015-12,64.97318181818181,CAVM
2016-12,62.47095238095238,CAVM
2017-12,84.983,CAVM
