Data Date,Close,Ticker
2015-06,50.523181818181826,CDK
2016-06,52.86318181818181,CDK
2017-06,59.282727272727264,CDK
2018-06,62.977142857142866,CDK
2019-06,47.397000000000006,CDK
2020-06,41.402727272727276,CDK
