Data Date,Close,Ticker
2012-12,3.1889999999999996,OPRX
2013-12,4.5914285714285725,OPRX
2014-12,2.8963636363636365,OPRX
2015-12,3.7854545454545447,OPRX
2016-12,2.438571428571428,OPRX
2017-12,4.563000000000001,OPRX
2018-12,12.015263157894736,OPRX
2019-12,9.907619047619047,OPRX
2020-12,29.580909090909095,OPRX
