Data Date,Close,Ticker
2009-06,23.84136363636363,ADP
2010-06,27.773181818181822,ADP
2011-06,36.41772727272728,ADP
2012-06,38.52190476190475,ADP
2013-06,50.399499999999996,ADP
2014-06,59.44761904761905,ADP
2015-06,73.51772727272729,ADP
2016-06,79.19863636363637,ADP
2017-06,93.84363636363636,ADP
2018-06,128.42333333333332,ADP
2019-06,158.447,ADP
2020-06,147.3181818181818,ADP
