Data Date,Close,Ticker
2009-12,12.286363636363637,MATX
2010-12,14.705454545454547,MATX
2011-12,16.185238095238095,MATX
2012-12,20.133499999999998,MATX
2013-12,21.28904761904762,MATX
2014-12,29.995,MATX
2015-12,40.27136363636363,MATX
2016-12,33.67142857142858,MATX
2017-12,27.199,MATX
2018-12,32.71421052631579,MATX
2019-12,37.834761904761905,MATX
2020-12,57.411363636363625,MATX
