Data Date,Close,Ticker
2012-06,418.0952380952381,ELOX
2013-06,64.0,ELOX
2014-06,55.142857142857146,ELOX
2015-06,18.80909090909091,ELOX
2016-06,4.472727272727274,ELOX
2016-12,3.3999999999999995,ELOX
2017-06,5.7,ELOX
2017-12,7.449,ELOX
2018-12,12.436315789473685,ELOX
2019-12,6.444285714285715,ELOX
2020-12,3.498636363636363,ELOX
