Data Date,Close,Ticker
2011-12,435.85714285714295,GRPN
2012-12,91.41999999999999,GRPN
2013-12,211.0857142857143,GRPN
2014-12,151.25454545454548,GRPN
2015-12,61.75454545454545,GRPN
2016-12,73.23809523809526,GRPN
2017-12,109.06000000000002,GRPN
2018-12,61.768421052631574,GRPN
2019-12,51.72380952380953,GRPN
2020-12,36.10318181818182,GRPN
