Data Date,Close,Ticker
2015-12,57.94818181818182,KHC
2016-12,70.20333333333333,KHC
2017-03,76.30260869565218,KHC
2017-06,75.82409090909091,KHC
2017-09,67.8495,KHC
2017-12,67.33349999999999,KHC
2018-03,55.53571428571428,KHC
2018-06,52.85761904761904,KHC
2018-09,50.13105263157894,KHC
2018-12,41.35,KHC
2019-12,29.688095238095237,KHC
2020-12,33.95090909090909,KHC
