Data Date,Close,Ticker
2012-12,12.4515,CRTG
2013-12,1.4085714285714281,CRTG
2014-12,0.9286363636363638,CRTG
2015-12,0.046363636363636385,CRTG
2016-12,0.26142857142857145,CRTG
2017-12,0.16655999999999999,CRTG
2018-12,0.05227894736842106,CRTG
2019-12,0.19863333333333336,CRTG
2020-12,0.07415909090909091,CRTG
