Data Date,Close,Ticker
2010-12,8.611818181818181,LCTX
2011-12,4.754761904761905,LCTX
2012-12,3.404000000000001,LCTX
2013-12,3.659047619047619,LCTX
2014-12,3.402272727272728,LCTX
2015-12,3.8422727272727273,LCTX
2016-12,3.5390476190476186,LCTX
2017-12,2.3494999999999995,LCTX
2018-12,1.1189473684210527,LCTX
2019-12,0.7257142857142858,LCTX
2020-12,1.6931818181818186,LCTX
