Data Date,Close,Ticker
2016-12,6.6171428571428565,ATOM
2017-12,4.036,ATOM
2018-12,3.0373684210526317,ATOM
2019-12,2.9723809523809526,ATOM
2020-12,12.357272727272726,ATOM
