Data Date,Close,Ticker
2011-03,26.38913043478261,NTCT
2012-03,20.94590909090909,NTCT
2013-03,25.224999999999998,NTCT
2014-03,37.71190476190476,NTCT
2015-03,42.41272727272727,NTCT
2016-03,21.004090909090905,NTCT
2017-03,37.31739130434783,NTCT
2018-03,26.557142857142853,NTCT
2019-03,27.344285714285714,NTCT
2020-03,23.114545454545457,NTCT
