Data Date,Close,Ticker
2010-12,2.772727272727273,MDIT
2011-12,1.7142857142857142,MDIT
2012-12,2.3,MDIT
2013-12,1.3333333333333333,MDIT
2014-12,3.0,MDIT
2015-12,1.2981818181818183,MDIT
2016-12,0.5737952380952382,MDIT
2017-12,0.43685,MDIT
