Data Date,Close,Ticker
2009-12,24.74227272727273,LLY
2010-12,25.144090909090906,LLY
2011-12,30.55761904761905,LLY
2012-12,39.221000000000004,LLY
2013-12,41.60428571428572,LLY
2014-12,60.494090909090914,LLY
2015-12,75.01,LLY
2016-12,63.99904761904761,LLY
2017-12,79.98850000000002,LLY
2018-12,107.40526315789474,LLY
2019-12,122.07666666666667,LLY
2020-12,160.10545454545453,LLY
