Data Date,Close,Ticker
2010-12,632.9545454545455,ZEST
2011-12,237.79761904761904,ZEST
2012-12,81.83125,ZEST
2013-12,61.31547619047619,ZEST
2014-12,61.64772727272727,ZEST
2015-12,45.90909090909091,ZEST
2016-12,25.997619047619043,ZEST
2017-03,25.539130434782606,ZEST
2018-03,8.654761904761903,ZEST
2019-03,3.8118714285714295,ZEST
2020-03,2.890563636363637,ZEST
