Data Date,Close,Ticker
2010-12,0.8963636363636366,YBAO
2011-12,0.349047619047619,YBAO
2012-12,0.6529999999999998,YBAO
2013-12,0.3985714285714285,YBAO
2014-12,0.08136363636363639,YBAO
2015-12,0.2999999999999999,YBAO
2016-12,0.4090476190476191,YBAO
2017-12,0.10800000000000003,YBAO
2018-12,0.21842105263157896,YBAO
