Data Date,Close,Ticker
2013-09,41.2,REBL
2014-12,11.04954545454545,REBL
2015-12,1.5500000000000005,REBL
2016-12,1.57952380952381,REBL
2017-12,3.525,REBL
2018-12,2.274210526315789,REBL
2019-12,2.26952380952381,REBL
