Data Date,Close,Ticker
2014-12,0.6181818181818183,NUMD
2015-12,0.94,NUMD
2016-12,0.29047619047619044,NUMD
2017-12,0.3727,NUMD
2018-12,0.8289473684210524,NUMD
2019-12,0.4066666666666668,NUMD
2020-12,1.2045454545454544,NUMD
