Data Date,Close,Ticker
2014-12,10.92636363636364,SLNO
2015-12,9.339545454545453,SLNO
2016-12,4.1811904761904755,SLNO
2017-12,1.6570500000000004,SLNO
2018-12,1.691157894736842,SLNO
2019-12,2.0334761904761907,SLNO
2020-12,1.906363636363636,SLNO
