Data Date,Close,Ticker
2010-12,9.036363636363637,AXTI
2011-12,4.003333333333333,AXTI
2012-12,2.935,AXTI
2013-12,2.3876190476190478,AXTI
2014-12,2.6859090909090906,AXTI
2015-12,2.5145454545454546,AXTI
2016-12,4.866666666666667,AXTI
2017-12,8.84,AXTI
2018-12,4.469473684210526,AXTI
2019-12,3.5714285714285716,AXTI
2020-12,9.84909090909091,AXTI
