Data Date,Close,Ticker
2010-03,284.1217391304348,AMSC
2011-03,246.06956521739133,AMSC
2012-03,40.38636363636364,AMSC
2013-03,27.575,AMSC
2014-03,19.93333333333334,AMSC
2015-03,7.4009090909090895,AMSC
2016-03,7.598181818181818,AMSC
2017-03,6.347391304347826,AMSC
2018-03,5.514285714285716,AMSC
2019-03,14.060000000000002,AMSC
2020-03,5.783181818181819,AMSC
