Data Date,Close,Ticker
2013-03,23.59,BBOX
2014-03,24.332857142857137,BBOX
2015-03,21.61227272727272,BBOX
2016-03,13.701818181818187,BBOX
2017-03,8.82608695652174,BBOX
2018-03,2.055714285714285,BBOX
