Data Date,Close,Ticker
2012-12,0.5374999999999999,MEEC
2013-12,0.5647619047619048,MEEC
2014-12,0.6872727272727271,MEEC
2015-12,0.5463636363636363,MEEC
2016-12,1.4061904761904762,MEEC
2017-12,0.2675,MEEC
2018-12,0.28684210526315795,MEEC
2019-12,0.2147619047619048,MEEC
