Data Date,Close,Ticker
2010-12,87.26590909090908,MSTR
2011-12,113.18476190476188,MSTR
2012-12,92.2145,MSTR
2013-12,124.81619047619047,MSTR
2014-12,164.51500000000001,MSTR
2015-12,176.2645454545454,MSTR
2016-12,199.327619047619,MSTR
2017-12,133.37849999999997,MSTR
2018-12,125.0036842105263,MSTR
2019-12,147.37285714285713,MSTR
2020-12,321.8168181818182,MSTR
