Data Date,Close,Ticker
2009-12,11.154545454545454,UAL
2010-12,25.048636363636373,UAL
2011-12,19.93619047619048,UAL
2012-12,22.35,UAL
2013-12,37.47809523809524,UAL
2014-12,63.41545454545455,UAL
2015-12,58.17181818181817,UAL
2016-12,73.08761904761903,UAL
2017-12,64.649,UAL
2018-12,86.85894736842106,UAL
2019-12,88.56666666666666,UAL
2020-12,46.19181818181818,UAL
