Data Date,Close,Ticker
2009-09,12.003333333333334,NUAN
2010-09,13.448571428571432,NUAN
2011-09,16.38285714285714,NUAN
2012-09,21.457894736842103,NUAN
2013-09,16.702,NUAN
2014-09,13.807142857142859,NUAN
2015-09,14.57761904761905,NUAN
2016-09,12.584761904761907,NUAN
2017-09,13.772500000000003,NUAN
2018-09,14.481578947368419,NUAN
2019-09,14.632499999999999,NUAN
2020-09,31.997142857142858,NUAN
