Data Date,Close,Ticker
2011-02,13.33421052631579,PKE
2012-02,12.883500000000002,PKE
2013-02,11.989473684210523,PKE
2014-02,14.30684210526316,PKE
2015-02,12.365263157894736,PKE
2016-02,8.599499999999999,PKE
2017-02,11.35947368421053,PKE
2018-02,12.28263157894737,PKE
2019-02,15.610000000000001,PKE
2020-02,15.103684210526318,PKE
