Data Date,Close,Ticker
2009-12,22.89045454545455,HURN
2010-12,25.88227272727273,HURN
2011-12,36.68761904761906,HURN
2012-12,33.47850000000001,HURN
2013-12,61.630952380952394,HURN
2014-12,68.93136363636364,HURN
2015-12,55.904090909090904,HURN
2016-12,52.39285714285715,HURN
2017-12,40.275,HURN
2018-12,50.96263157894737,HURN
2019-12,68.6452380952381,HURN
2020-12,52.64363636363637,HURN
