Data Date,Close,Ticker
2010-09,4.905714285714287,BRKS
2011-09,6.776190476190475,BRKS
2012-09,6.6763157894736835,BRKS
2013-09,7.872000000000002,BRKS
2014-09,9.650952380952381,BRKS
2015-09,9.716666666666665,BRKS
2016-09,12.339523809523806,BRKS
2017-09,26.916999999999994,BRKS
2018-09,34.31368421052632,BRKS
2019-09,36.8035,BRKS
2020-09,45.97666666666667,BRKS
