Data Date,Close,Ticker
2009-12,10.498636363636363,MO
2010-12,14.12272727272727,MO
2011-12,17.77,MO
2012-12,20.924500000000002,MO
2013-12,25.4795238095238,MO
2014-12,35.69500000000001,MO
2015-12,42.82636363636364,MO
2016-12,50.89904761904762,MO
2017-12,56.977,MO
2018-12,43.05894736842104,MO
2019-12,44.80904761904762,MO
2020-12,40.64681818181817,MO
