Data Date,Close,Ticker
2015-12,24.220909090909092,Z
2016-12,36.847142857142856,Z
2017-12,41.352000000000004,Z
2018-12,32.741578947368424,Z
2019-12,43.07714285714285,Z
2020-12,126.23,Z
