Data Date,Close,Ticker
2009-12,28.690454545454546,PM
2010-12,35.99545454545454,PM
2011-12,48.853333333333325,PM
2012-12,57.18849999999999,PM
2013-12,58.49809523809523,PM
2014-12,60.33000000000001,PM
2015-12,66.2309090909091,PM
2016-12,71.60999999999999,PM
2017-12,87.31250000000003,PM
2018-12,66.47736842105265,PM
2019-12,77.82380952380953,PM
2020-12,80.79318181818182,PM
