Data Date,Close,Ticker
2013-07,0.09690909090909089,NMEX
2014-07,0.1715227272727273,NMEX
2015-07,0.07109090909090911,NMEX
2016-07,0.02552500000000001,NMEX
2017-07,0.011360000000000004,NMEX
2018-07,0.06385238095238095,NMEX
2019-07,0.050350000000000006,NMEX
2020-07,0.031090909090909093,NMEX
