Data Date,Close,Ticker
2010-12,2.2286727272727274,ARCW
2011-12,2.340371428571428,ARCW
2012-06,2.4113142857142855,ARCW
2013-06,2.1319999999999997,ARCW
2014-06,15.53095238095238,ARCW
2015-06,5.666818181818181,ARCW
2016-06,2.3363636363636355,ARCW
2017-06,3.419999999999999,ARCW
2018-06,2.388571428571429,ARCW
