Data Date,Close,Ticker
2012-12,6.235000000000001,GMER
2013-12,1.4285714285714282,GMER
2014-12,0.1586363636363637,GMER
2016-12,0.45809523809523817,GMER
2017-12,0.05086500000000001,GMER
2018-12,0.01805263157894737,GMER
2019-12,0.003947619047619048,GMER
