Data Date,Close,Ticker
2012-09,29.23157894736842,XSNX
2013-09,4.9,XSNX
2014-09,8.319047619047618,XSNX
2015-09,8.547619047619046,XSNX
2016-09,1.3866666666666667,XSNX
2017-09,1.0049999999999997,XSNX
2018-09,1.0505263157894738,XSNX
2019-09,0.5569999999999999,XSNX
2020-09,0.7692666666666668,XSNX
