Data Date,Close,Ticker
2010-12,12.400454545454545,AXL
2011-12,9.174285714285716,AXL
2012-12,10.52,AXL
2013-12,19.82857142857143,AXL
2014-12,22.009545454545453,AXL
2015-12,20.613636363636367,AXL
2016-12,18.114761904761902,AXL
2017-12,17.192500000000003,AXL
2018-12,11.331578947368419,AXL
2019-12,10.397142857142857,AXL
2020-12,8.08409090909091,AXL
