Data Date,Close,Ticker
2010-12,18.14181818181818,WEYS
2011-12,17.82523809523809,WEYS
2012-12,17.812999999999995,WEYS
2013-12,22.504761904761903,WEYS
2014-12,22.58818181818182,WEYS
2015-12,22.359999999999996,WEYS
2016-12,25.509999999999998,WEYS
2017-12,24.767500000000002,WEYS
2018-12,27.752631578947373,WEYS
2019-12,23.976666666666667,WEYS
2020-12,16.85727272727273,WEYS
