Data Date,Close,Ticker
2011-04,9.4615,LZB
2012-04,12.971499999999997,LZB
2013-04,16.043181818181818,LZB
2014-04,23.004285714285714,LZB
2015-04,25.205714285714286,LZB
2016-04,24.339523809523808,LZB
2017-04,25.812631578947368,LZB
2018-04,28.383333333333344,LZB
2019-04,32.595238095238095,LZB
2020-04,20.444285714285716,LZB
