Data Date,Close,Ticker
2012-12,14.8,ALYE
2013-12,115.42857142857143,ALYE
2014-12,294.1818181818182,ALYE
2015-12,23.463636363636354,ALYE
2016-12,1.0476190476190472,ALYE
2017-12,9.75,ALYE
2018-12,5.975263157894737,ALYE
