Data Date,Close,Ticker
2009-09,32.50047619047619,NFG
2010-09,34.4147619047619,NFG
2011-09,42.15952380952382,NFG
2012-09,40.578947368421055,NFG
2013-09,52.604,NFG
2014-09,59.01142857142856,NFG
2015-09,42.51380952380952,NFG
2016-09,47.764285714285705,NFG
2017-09,50.699999999999996,NFG
2018-09,50.43842105263158,NFG
2019-09,44.69349999999999,NFG
2020-09,41.20380952380953,NFG
