Data Date,Close,Ticker
2015-12,44.14000000000001,ABBV
2016-12,49.36333333333334,ABBV
2017-12,80.3895,ABBV
2018-12,75.77,ABBV
2019-12,81.6604761904762,ABBV
2020-12,102.61545454545457,ABBV
