Data Date,Close,Ticker
2010-12,1.3822727272727275,CRVW
2011-12,1.473333333333333,CRVW
2012-12,0.8385,CRVW
2013-12,0.3923809523809524,CRVW
2014-12,0.41318181818181815,CRVW
2015-12,0.2731818181818183,CRVW
2016-12,0.07619047619047621,CRVW
2017-12,0.03900000000000001,CRVW
