Data Date,Close,Ticker
2011-12,12.503809523809526,MPWR
2012-12,19.524,MPWR
2013-12,30.669523809523806,MPWR
2014-12,45.78454545454545,MPWR
2015-12,61.57181818181818,MPWR
2016-12,78.61380952380952,MPWR
2017-12,109.27949999999996,MPWR
2018-12,115.51157894736843,MPWR
2019-12,170.32904761904763,MPWR
2020-12,334.364090909091,MPWR
