Data Date,Close,Ticker
2011-12,2.54,ACRX
2012-12,3.8169999999999993,ACRX
2013-12,9.561428571428571,ACRX
2014-12,6.502727272727271,ACRX
2015-12,4.363181818181818,ACRX
2016-12,2.869047619047619,ACRX
2017-12,2.0855000000000006,ACRX
2018-12,2.715263157894738,ACRX
2019-12,2.119047619047619,ACRX
2020-12,1.3354545454545454,ACRX
