Data Date,Close,Ticker
2010-12,38.0,RIBT
2011-12,24.38095238095238,RIBT
2012-12,12.2,RIBT
2013-12,6.001904761904761,RIBT
2014-12,3.9909090909090907,RIBT
2015-12,2.0681818181818183,RIBT
2016-12,1.001904761904762,RIBT
2017-12,1.442,RIBT
2018-12,3.155263157894737,RIBT
2019-12,1.74,RIBT
2020-12,0.585909090909091,RIBT
