Data Date,Close,Ticker
2009-12,18.228636363636365,UFS
2010-12,26.09136363636363,UFS
2011-12,26.357619047619046,UFS
2012-12,28.262999999999998,UFS
2013-12,33.325714285714284,UFS
2014-12,30.686818181818182,UFS
2019-12,37.18761904761905,UFS
2020-12,31.156363636363633,UFS
