Data Date,Close,Ticker
2015-12,15.135909090909088,MTBCP
2016-12,16.42761904761905,MTBCP
2017-12,17.8725,MTBCP
2018-12,20.40947368421052,MTBCP
2019-12,23.00095238095238,MTBCP
2020-12,25.42590909090909,MTBCP
