Data Date,Close,Ticker
2008-12,58.388181818181806,VMC
2009-12,45.28454545454545,VMC
2010-12,40.98545454545455,VMC
2011-12,34.87619047619048,VMC
2012-12,49.352,VMC
2013-12,53.55190476190478,VMC
2014-12,61.89909090909093,VMC
2015-12,92.2740909090909,VMC
2016-12,121.26666666666668,VMC
2017-12,119.42400000000005,VMC
2018-12,96.44894736842105,VMC
2019-12,140.60714285714283,VMC
2020-12,142.27363636363634,VMC
