Data Date,Close,Ticker
2010-12,13653.40909090909,OSAT
2011-12,44517.857142857145,OSAT
2012-12,16537.5,OSAT
2014-12,2108.8636363636365,OSAT
2015-12,2673.409090909091,OSAT
2016-12,54.642857142857146,OSAT
2017-12,34.875,OSAT
2018-12,4.760526315789474,OSAT
2019-12,3.016666666666668,OSAT
2020-12,2.855909090909091,OSAT
