Data Date,Close,Ticker
2011-12,6.690476190476191,NXST
2012-12,8.752,NXST
2013-12,44.8657142857143,NXST
2014-12,45.572272727272725,NXST
2015-12,51.17727272727273,NXST
2016-12,57.31095238095237,NXST
2017-12,69.792,NXST
2018-12,77.94157894736843,NXST
2019-12,107.9995238095238,NXST
2020-12,105.89227272727271,NXST
