Data Date,Close,Ticker
2010-12,8.075,RLH
2011-12,6.923809523809524,RLH
2012-12,7.6229999999999976,RLH
2013-12,5.944761904761904,RLH
2014-12,5.995454545454547,RLH
2015-12,7.253636363636364,RLH
2016-12,8.638095238095236,RLH
2017-12,9.475,RLH
2018-12,7.758421052631578,RLH
2019-12,3.4761904761904763,RLH
