Data Date,Close,Ticker
2011-12,11.099999999999998,ATVI
2012-12,10.313500000000001,ATVI
2013-12,16.398571428571426,ATVI
2014-12,19.531363636363633,ATVI
2015-12,37.22818181818182,ATVI
2016-12,35.54333333333333,ATVI
2017-12,61.824,ATVI
2018-12,46.13684210526315,ATVI
2019-12,56.74238095238096,ATVI
2020-12,85.97227272727274,ATVI
