Data Date,Close,Ticker
2009-12,9.54909090909091,TER
2010-12,12.879090909090907,TER
2011-12,12.599999999999998,TER
2012-12,15.376500000000004,TER
2013-12,15.908571428571427,TER
2014-12,18.793181818181818,TER
2015-12,19.906818181818185,TER
2016-12,24.648095238095234,TER
2017-12,40.45399999999999,TER
2018-12,31.63263157894737,TER
2019-12,66.11761904761904,TER
2020-12,117.48954545454548,TER
