Data Date,Close,Ticker
2015-12,0.16272727272727272,HLIX
2016-12,7.29047619047619,HLIX
2017-12,3.515199999999999,HLIX
2018-12,1.0092631578947369,HLIX
2019-12,0.5421952380952382,HLIX
